#run,lumi,evt
1,1607,321207
1,1625,324938
1,1635,326948
1,1662,332335
1,2127,425322
1,1951,390126
1,2031,406043
1,1949,389686
1,1954,390778
1,1959,391620
1,1961,392155
1,2086,417020
1,2089,417639
1,2150,429917
1,2390,477865
1,2706,41144
1,2706,41142
1,3231,146120
1,8034,106726
1,2636,27005
1,2636,27093
1,2636,27164
1,3079,115688
1,3285,156865
1,3285,156915
1,3285,156919
1,3285,156940
1,6991,398092
1,6991,398187
1,7497,499371
1,1472,294218
1,1472,294268
1,1472,294307
1,1646,329038
1,1989,397712
1,1989,397756
1,1993,398535
1,1586,317107
1,1586,317181
1,1680,335862
1,1680,335902
1,1693,338483
1,1694,338787
1,1697,339216
1,1748,349548
1,1826,365131
1,1902,380316
1,1950,389990
1,2001,400026
1,1994,398621
1,2015,402881
1,2130,425962
1,2148,429470
1,2340,467846
1,2051,410179
1,2068,413574
1,2215,442964
1,2138,427533
1,2141,428011
1,2169,433723
1,2316,463143
1,2242,448228
1,2260,451890
1,2744,48611
1,1528,305570
1,1532,306372
1,1532,306384
1,1556,311114
1,1597,319256
1,1626,325009
1,1631,326091
1,1630,325989
1,1643,328453
1,1643,328486
1,1648,329488
1,1667,333205
1,1667,333222
1,2012,402359
1,2026,405097
1,2027,405261
1,1786,357035
1,1808,361470
1,2159,431637
1,2159,431660
1,2167,433305
1,2167,433347
1,2206,441096
1,2195,438926
1,2195,438948
1,7553,10485
1,7568,13423
1,7568,13565
1,8926,285059
1,8926,285111
1,5603,120475
1,7184,436627
1,7184,436690
1,9901,480059
1,9901,480166
1,9811,462104
1,9360,371813
1,9360,371901
1,9389,377639
1,9495,398906
1,9513,402423
1,9513,402535
1,9513,402547
1,9515,402825
1,9831,466060
1,9831,466086
1,2157,431242
1,2248,449538
1,2205,440990
1,2286,457123
1,2297,459381
1,2469,493611
1,2469,493781
1,2475,494885
1,2475,494890
1,2480,495979
1,2844,68620
1,2844,68616
1,2916,83127
1,3058,111564
1,3250,149882
1,3308,161529
1,3216,143034
1,3216,143175
1,3484,196628
1,3484,196752
1,3484,196773
1,3490,197922
1,3493,198554
1,3496,199009
1,3496,199029
1,3496,199188
1,3496,199193
1,4055,310884
1,4055,310982
1,4062,312256
1,3602,220300
1,3864,272723
1,3612,222324
1,3612,222364
1,3623,224413
1,3623,224584
1,3965,292875
1,3977,295213
1,3977,295287
1,3975,294966
1,4000,299883
1,4009,301715
1,4009,301732
1,4009,301736
1,2312,462309
1,2493,498472
1,2345,468965
1,2456,491168
1,2354,470714
1,2451,490177
1,2451,490182
1,2384,476672
1,2384,476676
1,2384,476695
1,2409,481793
1,2455,490902
1,2998,99451
1,2527,5221
1,3044,108601
1,2545,8974
1,2750,49828
1,2929,85628
1,2760,51945
1,3483,196581
1,2976,95040
1,3038,107532
1,3045,108803
1,3031,106154
1,3963,292474
1,2918,83438
1,3039,107604
1,3039,107648
1,3088,117509
1,3077,115318
1,3077,115370
1,3117,123208
1,3405,180935
1,3412,182289
1,5159,31731
1,5219,43617
1,3881,276075
1,3972,294344
1,4281,356053
1,3895,278864
1,3974,294700
1,3985,296892
1,3959,291680
1,4012,302303
1,4092,318384
1,4093,318571
1,4229,345620
1,4260,351833
1,4261,352179
1,4605,420837
1,4605,420987
1,4661,432182
1,4283,356419
1,4283,356513
1,4286,357082
1,4302,360246
1,4302,360282
1,4302,360292
1,4315,362919
1,4315,362932
1,4317,363209
1,4317,363348
1,4317,363376
1,4346,369068
1,4346,369197
1,4340,367827
1,4436,387141
1,4436,387166
1,3311,162015
1,3311,162036
1,3386,177007
1,3386,177134
1,5003,437
1,5084,16618
1,5084,16614
1,5084,16753
1,5227,45345
1,5354,70601
1,5355,70941
1,5384,76713
1,5392,78279
1,5392,78288
1,4148,329546
1,4378,375500
1,4406,381032
1,4430,385825
1,4430,385903
1,4528,405593
1,4531,406139
1,5765,152873
1,6919,383725
1,91,18011
1,221,44029
1,256,51139
1,115,22867
1,115,22874
1,240,47855
1,171,34153
1,309,61764
1,331,66001
1,2754,50621
1,2590,17981
1,3439,187660
1,3439,187763
1,578,115414
1,586,117185
1,572,114281
1,572,114389
1,589,117620
1,589,117708
1,589,117714
1,589,117794
1,840,167976
1,600,119823
1,600,119874
1,601,120018
1,601,120035
1,822,164260
1,622,124336
1,811,162070
1,812,162224
1,804,160681
1,804,160692
1,820,163848
1,895,178910
1,905,180914
1,971,194093
1,971,194116
1,972,194235
1,972,194265
1,988,197573
1,982,196211
1,984,196631
1,984,196711
1,987,197234
1,989,197754
1,989,197777
1,989,197785
1,990,197937
1,1837,367329
1,2416,483003
1,1152,230354
1,5928,185478
1,426,85200
1,430,85806
1,463,92507
1,467,93371
1,8294,158785
1,603,120468
1,657,131241
1,657,131344
1,621,124021
1,621,124074
1,621,124084
1,968,193579
1,977,195314
1,991,198164
1,1926,385122
1,1926,385156
1,1003,200588
1,1379,275723
1,1282,256213
1,1282,256222
1,1282,256367
1,1282,256389
1,1283,256449
1,1425,284892
1,1516,303121
1,1638,327432
1,1571,314031
1,2041,408011
1,2041,408089
1,2041,408096
1,2041,408164
1,2041,408166
1,1965,392866
1,2158,431469
1,2158,431490
1,2220,443858
1,1997,399334
1,2330,465944
1,2342,468203
1,2342,468212
1,2342,468310
1,2342,468398
1,7063,412426
1,5797,159350
1,6014,202694
1,6015,202951
1,6547,309254
1,7213,442472
1,7319,463617
1,7319,463734
1,7632,26268
1,7818,63573
1,7818,63589
1,7528,5451
1,7523,4442
1,7531,6111
1,7533,6545
1,7538,7522
1,7540,7873
1,7997,99203
1,7997,99267
1,8093,118442
1,7831,66178
1,7846,69056
1,7846,69182
1,7842,68380
1,7856,71039
1,7856,71091
1,7857,71345
1,7850,69846
1,7850,69913
1,7853,70501
1,7859,71739
1,7858,71510
1,7878,75514
1,8045,108935
1,8045,108966
1,7825,64960
1,8606,221158
1,8607,221250
1,8607,221359
1,8775,254837
1,8775,254884
1,8775,254965
1,9163,332497
1,9166,333082
1,9063,312598
1,9194,338744
1,9195,338818
1,9195,338886
1,9227,345385
1,9549,409653
1,9560,411950
1,16311,262059
1,16311,262146
1,16315,262867
1,16315,262872
1,16328,265507
1,16333,266539
1,16396,279110
1,16412,282316
1,16422,284250
1,16422,284275
1,16429,285700
1,16512,302328
1,16512,302350
1,16437,287229
1,16441,288132
1,16531,306161
1,16531,306173
1,16533,306560
1,16536,307174
1,16558,311455
1,15009,1761
1,15003,429
1,15003,518
1,15003,521
1,15029,5722
1,15029,5782
1,15022,4323
1,15043,8425
1,15047,9270
1,15048,9412
1,15042,8319
1,15087,17262
1,15088,17540
1,15093,18523
1,15341,68188
1,15179,35643
1,15235,46885
1,15150,29853
1,15150,29939
1,15150,29963
1,15166,33199
1,15254,50642
1,15260,51857
1,15206,41195
1,15206,41197
1,15196,39154
1,15305,60812
1,15211,42008
1,15221,44019
1,15224,44781
1,15225,44923
1,15225,44975
1,15243,48504
1,15248,49514
1,15252,50351
1,14988,497407
1,15000,499806
1,15731,146106
1,15742,148354
1,15794,158677
1,15771,154013
1,15775,154842
1,15734,146603
1,15744,148617
1,15829,165673
1,15872,174383
1,15880,175929
1,15855,170988
1,15856,171031
1,15875,174819
1,15875,174857
1,16007,201201
1,16007,201349
1,16007,201370
1,15889,177792
1,15900,179933
1,15900,179931
1,15900,179992
1,15907,181266
1,15907,181309
1,15926,185004
1,15978,195450
1,15978,195566
1,15990,197829
1,15990,197921
1,16022,204288
1,16022,204311
1,15953,190547
1,16033,206463
1,16018,203591
1,16038,207499
1,16038,207594
1,16038,207595
1,16052,210274
1,16116,223061
1,1907,381283
1,2444,488618
1,1991,398131
1,2105,420882
1,2105,420898
1,2105,420916
1,2080,415947
1,2090,417801
1,2135,426976
1,2137,427317
1,2152,430270
1,2287,457386
1,2299,459682
1,7408,481480
1,7420,483945
1,2727,45336
1,5337,67213
1,7953,90530
1,7991,98007
1,8756,251187
1,8794,258661
1,7870,73890
1,8032,106338
1,8281,156031
1,8382,176336
1,8410,181907
1,8422,184382
1,8942,288288
1,9676,435165
1,9727,445244
1,5781,156050
1,5781,156181
1,5813,162443
1,5813,162588
1,2552,10250
1,2570,13980
1,2632,26283
1,3287,157254
1,3287,157264
1,3287,157315
1,3287,157381
1,3442,188390
1,3452,190366
1,5358,71485
1,5358,71579
1,5335,66995
1,2364,472742
1,7471,494001
1,7436,487099
1,7439,487783
1,3536,207019
1,3774,254796
1,4002,300266
1,4002,300308
1,4004,300684
1,4004,300800
1,4395,378859
1,4395,378886
1,4395,378919
1,4771,454186
1,9548,409483
1,9553,410573
1,9553,410589
1,5888,177547
1,5939,187602
1,5515,102907
1,5515,102930
1,5533,106587
1,5986,197010
1,5986,197032
1,5665,132919
1,5667,133326
1,5680,135991
1,5011,2162
1,5024,4660
1,5024,4789
1,5050,9910
1,5050,9986
1,5053,10483
1,5200,39924
1,5333,66599
1,7814,62783
1,8030,105917
1,5906,181051
1,6063,212533
1,6063,212567
1,9425,384855
1,9425,384934
1,15884,176788
1,15910,181979
1,15952,190386
1,15963,192522
1,15999,199768
1,16071,214076
1,16108,221485
1,16108,221514
1,16015,202903
1,16150,229815
1,16159,231727
1,16319,263633
1,16331,266176
1,16339,267718
1,16339,267782
1,5618,123442
1,5618,123541
1,7246,449066
1,7246,449088
1,6976,395016
1,7374,474654
1,7247,449237
1,7282,456273
1,7282,456363
1,7346,469018
1,7346,469043
1,7346,469073
1,7346,469083
1,7363,472531
1,7367,473383
1,7358,471443
1,7377,475341
1,7468,493439
1,7636,27047
1,7636,27119
1,8006,101042
1,8006,101056
1,8006,101140
1,8006,101188
1,7662,32212
1,7662,32246
1,7662,32323
1,8135,126874
1,8135,126947
1,8664,232736
1,7921,84151
1,7534,6773
1,7536,7153
1,7541,8138
1,7547,9372
1,7575,14987
1,7619,23706
1,7619,23747
1,7784,56672
1,8207,141208
1,8210,141848
1,7925,85000
1,8949,289693
1,8083,116414
1,8083,116455
1,8083,116534
1,8083,116594
1,6067,213347
1,6120,223878
1,6129,225712
1,6129,225758
1,6146,229057
1,7895,78826
1,7895,78955
1,8152,130354
1,8671,234135
1,8125,124958
1,8358,171517
1,8266,153042
1,8266,153159
1,8469,193626
1,8544,208605
1,8856,271006
1,8856,271177
1,8870,273996
1,6777,355223
1,7428,485554
1,7428,485597
1,6790,357920
1,7399,479753
1,7399,479769
1,7399,479763
1,7920,83843
1,8229,145727
1,8840,267830
1,7653,30486
1,8304,160741
1,7807,61215
1,7807,61367
1,7811,62031
1,8368,173453
1,8324,164649
1,8324,164681
1,8470,193826
1,8470,193848
1,8533,206480
1,8862,272283
1,8862,272312
1,8808,261494
1,8896,279109
1,7343,468452
1,7353,470481
1,7361,472031
1,7366,473031
1,7366,473037
1,7366,473044
1,7376,475108
1,7385,476960
1,9291,358110
1,9292,358335
1,9148,329456
1,9426,385166
1,9460,391853
1,9460,391925
1,7562,12373
1,7571,14007
1,7721,44186
1,7780,55957
1,8024,104641
1,7781,56088
1,7781,56090
1,7781,56085
1,7781,56161
1,7872,74238
1,7872,74291
1,8138,127468
1,8138,127545
1,8037,107371
1,8193,138583
1,7971,94001
1,8063,112453
1,8116,123067
1,8004,100752
1,8183,136463
1,8183,136533
1,8216,143034
1,8216,143163
1,8221,144028
1,8221,144194
1,8522,204209
1,8556,211083
1,8556,211170
1,9010,301855
1,9010,301890
1,9010,301919
1,9038,307534
1,9038,307592
1,9038,307595
1,9048,309412
1,9049,309750
1,9050,309897
1,9050,309899
1,9110,321806
1,9615,422855
1,9615,422866
1,9715,442853
1,9783,456557
1,9783,456574
1,9792,458270
1,9796,459076
1,9815,462853
1,9872,474298
1,9872,474356
1,15198,39556
1,15232,46357
1,15229,45723
1,15273,54567
1,15298,59428
1,15347,69302
1,15288,57412
1,15379,75621
1,15379,75746
1,15293,58595
1,15296,59119
1,15296,59120
1,15309,61787
1,15321,64039
1,15330,65861
1,15365,72987
1,15367,73339
1,15470,93853
1,15500,99903
1,15472,94351
1,15495,98807
1,15494,98733
1,15523,104493
1,15551,110083
1,15551,110117
1,15515,102955
1,16042,208231
1,16100,219954
1,16100,219957
1,16100,219974
1,16117,223324
1,16247,249208
1,16387,277328
1,319,63789
1,2788,57407
1,2789,57689
1,2921,84155
1,328,65440
1,328,65452
1,328,65496
1,7998,99587
1,8243,148515
1,8244,148774
1,2611,22039
1,511,102057
1,511,102073
1,512,102313
1,512,102331
1,512,102342
1,513,102409
1,852,170221
1,855,170943
1,554,110662
1,558,111420
1,558,111417
1,947,189375
1,707,141213
1,876,175007
1,826,165118
1,910,181880
1,914,182745
1,1413,282468
1,1953,390410
1,1633,326406
1,1671,334083
1,1334,266734
1,1360,271996
1,3737,247295
1,3859,271713
1,372,74270
1,372,74333
1,373,74430
1,8814,262755
1,2690,37969
1,2639,27633
1,2639,27728
1,2639,27794
1,2653,30426
1,2729,45608
1,2729,45771
1,2889,77766
1,2985,96976
1,3037,107245
1,3152,130382
1,3171,134139
1,3411,182157
1,3030,105844
1,3491,198064
1,3491,198119
1,3491,198171
1,4075,314876
1,4075,314975
1,3723,244560
1,7039,407658
1,7039,407686
1,7039,407782
1,7039,407799
1,595,118852
1,598,119564
1,599,119647
1,599,119700
1,686,137061
1,683,136476
1,683,136510
1,688,137521
1,816,163099
1,1002,200260
1,1002,200296
1,1308,261421
1,1308,261552
1,1510,301981
1,2439,487661
1,6984,396711
1,6990,397805
1,6990,397838
1,6994,398793
1,7254,450614
1,7373,474482
1,7378,475597
1,8580,215869
1,8611,222121
1,8103,120531
1,8103,120558
1,8119,123690
1,7506,1040
1,7515,2933
1,7517,3288
1,7543,8413
1,7543,8517
1,7597,19267
1,8197,139312
1,8625,224920
1,8625,224991
1,7691,38194
1,8420,183847
1,8420,183856
1,8113,122468
1,8113,122492
1,8131,126114
1,8198,139509
1,8302,160256
1,8302,160302
1,8343,168524
1,8343,168540
1,8345,168826
1,8345,168994
1,8479,195646
1,8969,293659
1,8973,294414
1,8641,228012
1,8641,228050
1,8641,228091
1,8641,228179
1,8554,210743
1,8597,219230
1,8766,253080
1,8770,253980
1,9376,375011
1,14267,353365
1,14297,359257
1,14297,359324
1,14334,366700
1,14359,371601
1,14364,372741
1,14386,377081
1,14386,377083
1,14386,377167
1,14360,371929
1,14337,367279
1,14367,373358
1,14367,373368
1,14356,371117
1,14356,371191
1,15190,37841
1,14361,372083
1,14388,377496
1,14391,378190
1,14372,374333
1,14372,374391
1,14379,375792
1,14401,380109
1,14395,378945
1,14417,383217
1,15091,18184
1,14430,385865
1,14430,385927
1,14448,389408
1,14448,389600
1,14484,396787
1,14443,388532
1,14632,426236
1,14654,430774
1,14654,430789
1,14939,487617
1,14582,416210
1,14610,421848
1,2058,411549
1,2071,414057
1,2071,414066
1,2093,418599
1,2181,436064
1,2212,442382
1,2246,449081
1,2271,454013
1,2539,7724
1,5029,5654
1,5029,5784
1,3773,254568
1,4756,451061
1,3846,269034
1,4137,327322
1,4137,327392
1,4164,332757
1,3838,267516
1,3901,280157
1,4114,322642
1,4114,322747
1,4005,300915
1,4007,301244
1,4007,301288
1,4017,303253
1,4021,304045
1,4026,305048
1,4029,305699
1,4029,305729
1,4029,305741
1,4031,306101
1,4039,307677
1,4039,307768
1,4482,396271
1,4554,410699
1,4698,439462
1,4721,444030
1,4799,459724
1,4799,459789
1,4799,459784
1,4715,442868
1,4762,452332
1,4876,475092
1,4779,455654
1,4779,455675
1,15765,152833
1,15809,161720
1,15778,155413
1,15799,159703
1,15854,170681
1,15854,170726
1,15854,170728
1,15879,175650
1,15879,175750
1,15879,175779
1,15803,160486
1,15817,163290
1,15811,162148
1,15996,199176
1,15838,167440
1,15838,167587
1,15819,163668
1,15819,163721
1,15857,171373
1,15959,191768
1,15885,176820
1,15885,176837
1,15941,188089
1,15941,188196
1,15948,189528
1,15841,168197
1,15847,169252
1,15839,167661
1,15858,171515
1,15888,177490
1,15886,177141
1,15886,177196
1,15863,172461
1,15863,172501
1,15873,174532
1,15906,181113
1,15917,183217
1,15892,178277
1,15911,182102
1,16206,241001
1,16217,243363
1,16252,250393
1,16203,240468
1,16203,240581
1,16220,243826
1,16226,245192
1,16242,248231
1,16242,248281
1,16242,248343
1,16242,248367
1,16204,240737
1,16209,241697
1,16209,241789
1,16222,244292
1,16222,244319
1,16222,244346
1,16318,263417
1,16250,249808
1,16280,255974
1,16377,275380
1,16271,254100
1,16271,254163
1,16274,254693
1,16293,258586
1,16323,264463
1,16323,264496
1,16365,272992
1,16383,276510
1,16326,265124
1,16359,271731
1,16359,271752
1,16367,273205
1,16340,267956
1,16391,278022
1,16421,284124
1,16421,284135
1,16350,269880
1,16350,269895
1,16360,271915
1,16467,293209
1,311,62125
1,311,62199
1,323,64503
1,327,65370
1,8964,292602
1,546,109022
1,546,109193
1,547,109296
1,556,111003
1,556,111145
1,556,111180
1,900,179905
1,919,183634
1,742,148303
1,776,155007
1,777,155279
1,932,186299
1,932,186350
1,932,186367
1,938,187485
1,941,188058
1,941,188176
1,1719,343760
1,1930,385914
1,1930,385979
1,1330,265874
1,1006,201049
1,1297,259281
1,1020,203822
1,1040,207806
1,1040,207844
1,1040,207894
1,1184,236660
1,1207,241309
1,1207,241370
1,1172,234262
1,1172,234311
1,1241,248096
1,1374,274695
1,1374,274783
1,1077,215303
1,1323,264497
1,7586,17058
1,7586,17088
1,7586,17183
1,7610,21814
1,7613,22499
1,7692,38254
1,7698,39599
1,8189,137607
1,8189,137686
1,8121,124065
1,8128,125446
1,8524,204786
1,8605,220980
1,8785,256862
1,8558,211469
1,8585,216811
1,8585,216982
1,514,102710
1,543,108444
1,15656,131043
1,15656,131068
1,15672,134275
1,15711,142084
1,15711,142106
1,15711,142147
1,16227,245208
1,16227,245267
1,16246,249008
1,16246,249019
1,16246,249055
1,16246,249076
1,16286,257085
1,16289,257754
1,16244,248687
1,16275,254982
1,16308,261450
1,16308,261556
1,1414,282677
1,1414,282746
1,2139,427617
1,2139,427778
1,5648,129407
1,5648,129502
1,5648,129577
1,5752,150309
1,5752,150361
1,7239,447625
1,7239,447718
1,7244,448676
1,7252,450230
1,9179,335643
1,9179,335686
1,992,198317
1,1015,202828
1,1015,202879
1,1017,203333
1,1017,203376
1,1019,203771
1,1011,202148
1,1021,204124
1,1024,204605
1,1024,204693
1,1587,317387
1,1180,235900
1,1239,247619
1,1397,279209
1,1103,220442
1,1103,220457
1,1921,384184
1,1182,236283
1,1182,236395
1,1344,268651
1,1344,268799
1,1522,304380
1,1158,231503
1,1163,232585
1,1169,233774
1,1173,234580
1,1178,235477
1,1179,235669
1,1175,234801
1,1176,235071
1,1785,356818
1,1785,356916
1,1402,280292
1,1768,353453
1,1768,353500
1,1768,353508
1,1768,353546
1,1444,288699
1,1457,291269
1,1457,291365
1,1535,306954
1,7275,454894
1,7275,454975
1,3351,170121
1,5030,5925
1,5206,41143
1,5341,68020
1,5035,6848
1,5040,7834
1,5040,7893
1,5051,10162
1,5052,10231
1,5052,10321
1,5347,69224
1,5347,69341
1,5477,95238
1,5128,25425
1,5131,26039
1,5145,28921
1,5145,28925
1,5147,29313
1,3888,277427
1,3927,285215
1,3947,289339
1,4840,467931
1,4840,467941
1,4843,468448
1,4844,468792
1,6056,211039
1,6055,210891
1,6055,210952
1,6077,215308
1,6077,215321
1,6077,215386
1,6291,258135
1,6295,258893
1,6295,258913
1,9810,461990
1,7000,399826
1,7270,453805
1,7286,457116
1,5889,177764
1,5714,142679
1,5731,146141
1,5794,158798
1,5966,193105
1,4509,401613
1,4509,401666
1,4509,401697
1,4509,401714
1,4510,401971
1,4522,404338
1,4547,409295
1,4784,456800
1,4798,459415
1,4798,459582
1,4805,460958
1,4827,465219
1,6059,211689
1,6113,222491
1,6113,222527
1,6113,222539
1,6369,273722
1,5360,71898
1,5360,71940
1,5292,58252
1,5292,58395
1,8223,144566
1,8277,155274
1,8313,162544
1,8414,182617
1,8414,182704
1,8446,189071
1,8380,175827
1,5576,115051
1,5576,115179
1,5565,112885
1,5565,112984
1,5581,116183
1,5597,119299
1,5893,178533
1,5893,178546
1,6644,328602
1,6644,328706
1,9682,436390
1,9639,427654
1,9639,427678
1,4842,468299
1,4842,468383
1,4850,469835
1,4853,470480
1,4847,469291
1,4849,469736
1,4852,470305
1,4917,483248
1,4917,483301
1,4887,477223
1,4949,489709
1,4950,489953
1,6013,202479
1,6013,202478
1,6013,202542
1,6013,202596
1,6499,299774
1,6051,210193
1,6086,217005
1,6283,256419
1,6292,258370
1,6305,260869
1,6305,260935
1,5275,54864
1,5275,54875
1,8779,255700
1,8176,135024
1,8291,158050
1,5784,156745
1,5670,133815
1,5670,133887
1,5670,133999
1,5676,135068
1,5676,135126
1,5751,150143
1,5751,150178
1,5753,150415
1,5814,162651
1,7260,451942
1,7257,451322
1,6771,354174
1,9226,345084
1,9226,345166
1,5433,86575
1,8039,107782
1,7939,87643
1,7946,89090
1,5698,139566
1,5534,106603
1,5668,133477
1,5668,133590
1,5536,107037
1,5834,166629
1,6848,369498
1,6855,370955
1,7483,496435
1,9375,374989
1,9378,375431
1,9378,375588
1,9636,427065
1,9650,429803
1,9667,433390
1,9761,452009
1,9763,452496
1,6109,221702
1,6224,244721
1,6495,298848
1,6495,298912
1,6364,272627
1,57,11234
1,57,11302
1,57,11355
1,124,24644
1,3252,150223
1,2901,80034
1,2906,81085
1,7633,26503
1,7638,27574
1,8105,120923
1,8036,107187
1,8038,107498
1,8185,136903
1,8621,224028
1,8819,263763
1,8873,274488
1,8873,274555
1,8906,281049
1,8909,281733
1,2234,446619
1,2234,446655
1,2172,434395
1,2175,434926
1,1105,220942
1,769,153624
1,851,170095
1,883,176474
1,5655,130941
1,5655,130998
1,6083,216547
1,9592,418353
1,9267,353230
1,9267,353386
1,9206,341046
1,9224,344640
1,56,11175
1,160,31951
1,178,35586
1,159,31775
1,2866,73183
1,2866,73192
1,2981,96113
1,2981,96123
1,8086,117184
1,7712,42346
1,7671,34137
1,8149,129622
1,8203,140522
1,8257,151316
1,8876,275127
1,8868,273523
1,8965,292988
1,8971,294093
1,5970,193865
1,5970,193883
1,6500,299820
1,7235,446914
1,7056,411010
1,7056,411143
1,7056,411162
1,7364,472639
1,7336,467197
1,9185,336882
1,9030,305923
1,9035,306850
1,9035,306918
1,9035,306980
1,9127,325263
1,9127,325302
1,9135,326864
1,9135,326969
1,9147,329399
1,9323,364531
1,9328,365525
1,9339,367728
1,2247,449285
1,2276,455005
1,2463,492512
1,2467,493271
1,2484,496614
1,2489,497617
1,5843,168528
1,2673,34591
1,2698,39465
1,2698,39519
1,3198,139588
1,5435,86877
1,7766,53128
1,7770,53895
1,7961,92151
1,8171,134056
1,6080,215931
1,6080,215962
1,9707,441319
1,9930,485993
1,9746,449064
1,9771,454028
1,9931,486023
1,9909,481691
1,9993,498517
1,9993,498571
1,3255,150997
1,7614,22712
1,3435,186871
1,3464,192685
1,8907,281258
1,5044,8687
1,5044,8785
1,5060,11883
1,5490,97894
1,7594,18719
1,7606,21129
1,5711,142196
1,5553,110536
1,5547,109283
1,5557,111302
1,5560,111905
1,5549,109619
1,5549,109694
1,5562,112400
1,5568,113470
1,5588,117406
1,5596,119001
1,5596,119056
1,5599,119786
1,5725,144987
1,5604,120699
1,5649,129793
1,4230,345873
1,4287,357314
1,3776,255046
1,4448,389404
1,4485,396839
1,4453,390409
1,4453,390415
1,6118,223564
1,6157,231209
1,6981,396195
1,4620,423900
1,7723,44461
1,7723,44491
1,7810,61876
1,7810,61987
1,7813,62519
1,8951,290186
1,8952,290270
1,8952,290399
1,8963,292483
1,8963,292525
1,8963,292576
1,8972,294278
1,14266,353143
1,14345,368921
1,14306,361016
1,14306,361040
1,14322,364306
1,14322,364398
1,14330,365810
1,14315,362877
1,14441,388143
1,14474,394773
1,9114,322779
1,14573,414521
1,14573,414552
1,14543,408549
1,14723,444493
1,14737,447292
1,16102,220375
1,16172,234293
1,16186,237145
1,5561,112026
1,5707,141374
1,8082,116386
1,8085,116893
1,8195,138985
1,8456,191079
1,8509,201651
1,8468,193468
1,8474,194718
1,8506,201036
1,8535,206839
1,8543,208491
1,8551,210034
1,8551,210048
1,8525,204842
1,8555,210934
1,8592,218384
1,8576,215085
1,8576,215125
1,8576,215167
1,8584,216708
1,8908,281535
1,8835,266867
1,8863,272552
1,8865,272887
1,8879,275749
1,8905,280895
1,8905,280992
1,8912,282223
1,15690,137845
1,15690,137979
1,15704,140632
1,15820,163940
1,15876,175111
1,15946,189008
1,15968,193527
1,15968,193550
1,16154,230703
1,16160,231933
1,16167,233308
1,16167,233379
1,16170,233852
1,16174,234619
1,6212,242222
1,6212,242348
1,8381,176087
1,8678,235495
1,8678,235516
1,9671,434122
1,9775,454917
1,9311,362116
1,9313,362460
1,9313,362493
1,9714,442767
1,7392,478211
1,6659,331613
1,6659,331624
1,6676,335014
1,6676,335143
1,7051,410089
1,7051,410185
1,7340,467813
1,7340,467924
1,7356,471025
1,8099,119618
1,8372,174328
1,8372,174337
1,8398,179505
1,8375,174893
1,8375,174912
1,15439,87787
1,15477,95302
1,15485,96856
1,15489,97628
1,15490,97840
1,15490,97837
1,15490,97918
1,15490,97934
1,15486,97011
1,9161,332055
1,9186,337130
1,9210,341923
1,15575,114979
1,15598,119431
1,15505,100982
1,15519,103694
1,15733,146469
1,15741,148080
1,15756,151132
1,15766,153074
1,15766,153126
1,15785,156880
1,21,4008
1,21,4125
1,186,37149
1,24,4650
1,128,25472
1,375,74926
1,380,75924
1,381,76162
1,2937,87228
1,2937,87260
1,5279,55788
1,527,105392
1,676,135146
1,836,167006
1,631,126077
1,636,127151
1,681,136066
1,735,146902
1,735,146957
1,698,139445
1,821,164027
1,821,164126
1,821,164144
1,727,145231
1,924,184688
1,955,190868
1,958,191467
1,945,188859
1,945,188969
1,945,188982
1,956,191021
1,957,191225
1,957,191245
1,1052,210400
1,1253,250501
1,1256,251076
1,7429,485604
1,5525,104869
1,5542,108270
1,5550,109999
1,4637,427293
1,27,5290
1,76,15109
1,3419,183754
1,3436,187054
1,7648,29417
1,8350,169880
1,8489,197631
1,1992,398380
1,1009,201685
1,1009,201694
1,1101,220111
1,1118,223457
1,1167,233381
1,1242,248365
1,1251,250055
1,1251,250077
1,1251,250106
1,1252,250346
1,1461,292021
1,1461,292076
1,1461,292133
1,1461,292141
1,1295,258837
1,1364,272774
1,1486,297083
1,1573,314573
1,1512,302257
1,1544,308637
1,1595,318842
1,2126,425055
1,2129,425711
1,2129,425754
1,2269,453634
1,2353,470565
1,2353,470579
1,5719,143711
1,7394,478640
1,3543,208407
1,1441,288196
1,1778,355442
1,1533,306456
1,1539,307669
1,1549,309678
1,1549,309720
1,1985,396918
1,1985,396988
1,1834,366622
1,1834,366680
1,5914,182729
1,5914,182799
1,8938,287599
1,8946,289121
1,8946,289146
1,8966,293077
1,2505,881
1,8312,162287
1,2692,38293
1,2995,98898
1,2848,69507
1,3181,136199
1,3174,134665
1,3174,134681
1,5066,13030
1,5066,13055
1,5066,13083
1,5066,13088
1,5286,57107
1,5286,57123
1,5286,57164
1,5289,57741
1,3545,208855
1,3692,238335
1,4215,342907
1,4036,307009
1,4036,307124
1,4036,307140
1,4733,446539
1,4908,481441
1,6885,376815
1,6885,376816
1,7042,408284
1,7042,408359
1,7042,408367
1,9544,408643
1,1669,333720
1,1669,333773
1,1986,397082
1,1751,350011
1,1751,350056
1,1751,350074
1,1751,350164
1,3544,208773
1,4793,458446
1,4793,458528
1,2634,26798
1,8264,152764
1,2722,44287
1,2722,44327
1,3305,160802
1,3305,160833
1,7883,76513
1,7883,76515
1,8057,111324
1,8303,160600
1,8054,110611
1,8054,110756
1,8095,118877
1,8095,118924
1,8095,118986
1,8194,138628
1,8151,130013
1,8151,130052
1,8309,161639
1,8309,161746
