#run,lumi,evt
1,5222,2082265
1,4905,1955979
1,4905,1955988
1,8700,3469134
1,5228,2084668
1,5228,2084745
1,5269,2100902
1,5389,2148903
1,6589,2627230
1,8657,3452038
1,8657,3452152
1,6703,2672968
1,12460,4968616
1,15118,6028804
1,15597,6219517
1,37218,14841675
1,36955,14736563
1,42548,16967113
1,42908,17110575
1,45714,18229633
1,49353,19680859
1,49809,19862531
1,50141,19994954
1,19077,7607383
1,19077,7607401
1,21511,8577901
1,19193,7653684
1,19193,7653754
1,20827,8305078
1,19470,7764061
1,20807,8297323
1,20807,8297474
1,19502,7777037
1,19858,7918718
1,26131,10420231
1,26131,10420442
1,26962,10751906
1,20805,8296433
1,24580,9801898
1,22192,8849376
1,22726,9062246
1,22728,9063087
1,22728,9063360
1,23545,9388975
1,23545,9389095
1,21514,8579183
1,27707,11048745
1,27707,11048771
1,34757,13860340
1,24681,9842202
1,25064,9995049
1,26674,10637030
1,31349,12500963
1,32729,13051334
1,32729,13051393
1,32731,13052501
1,32163,12825957
1,32226,12850791
1,34537,13772521
1,33133,13212431
1,36043,14373045
1,36701,14635341
1,37396,14912326
1,37396,14912561
1,38123,15202604
1,29830,11895269
1,29830,11895366
1,34901,13917641
1,35248,14055769
1,36322,14484345
1,37197,14833130
1,37611,14998193
1,38202,15233983
1,39304,15673308
1,38289,15268677
1,38289,15268837
1,38289,15268829
1,39392,15708706
1,38458,15336090
1,41801,16669107
1,41801,16669150
1,40139,16006434
1,40143,16007974
1,39796,15869787
1,47026,18752553
1,45429,18115794
1,43842,17482896
1,44533,17758510
1,47067,18768961
1,47067,18768995
1,43847,17485140
1,45231,18037027
1,44078,17577379
1,44459,17729050
1,44459,17729101
1,48960,19523963
1,49167,19606437
1,45298,18063545
1,42570,16975712
1,43513,17351797
1,45010,17948839
1,48227,19231763
1,49348,19678862
1,49350,19679666
1,51100,20377610
1,51670,20604614
1,51670,20604711
1,51674,20606150
1,51674,20606334
1,51674,20606406
1,45566,18170654
1,45828,18275161
1,45644,18201498
1,45734,18237468
1,45821,18272267
1,50214,20024081
1,50262,20043327
1,50270,20046334
1,48452,19321264
1,48460,19324587
1,48516,19346826
1,49919,19906543
1,49989,19934340
1,49989,19934404
1,50551,20158400
1,51271,20445564
1,50403,20099297
1,50512,20143102
1,51008,20340852
1,46421,18511523
1,48377,19291623
1,47031,18754811
1,50519,20145723
1,47221,18830586
1,47463,18926961
1,47749,19041055
1,49421,19707709
1,49432,19712441
1,50401,20098770
1,48341,19277288
1,49351,19680104
1,50347,20077122
1,49993,19935847
1,49428,19710649
1,1962,782142
1,50765,20243736
1,17792,7094811
1,32031,12773111
1,32031,12773130
1,32031,12773203
1,42019,16756270
1,5575,2222870
1,6289,2507952
1,6889,2747151
1,26874,10716702
1,28066,11191922
1,36483,14548693
1,418,166515
1,867,345722
1,67,26487
1,1604,639365
1,1604,639417
1,144,57199
1,1420,566100
1,239,95166
1,826,329253
1,826,329430
1,1437,572740
1,2027,808107
1,425,169313
1,1798,716929
1,827,329720
1,2206,879310
1,563,224285
1,641,255625
1,958,381957
1,2701,1076948
1,987,393378
1,987,393408
1,6664,2657229
1,7176,2861412
1,7567,3017640
1,5385,2147193
1,6418,2559155
1,7926,3160437
1,5693,2270191
1,5693,2270287
1,10706,4269135
1,10706,4269171
1,7110,2835272
1,6415,2558229
1,7459,2974467
1,8201,3270346
1,6713,2677050
1,19640,7831844
1,23404,9332948
1,25222,10057752
1,25222,10057850
1,28655,11426908
1,29919,11930699
1,29921,11931701
1,34805,13879092
1,34805,13879114
1,32747,13058799
1,7497,2989500
1,10801,4307125
1,7885,3144100
1,10509,4190560
1,11047,4405208
1,11153,4447561
1,14506,5784634
1,37596,14992451
1,48080,19172910
1,48080,19173232
1,11051,4406940
1,6893,2748851
1,7496,2989161
1,8063,3215436
1,9390,3744247
1,15057,6004381
1,11847,4724047
1,11739,4680917
1,11739,4681008
1,11748,4684490
1,13258,5287002
1,13852,5523701
1,16242,6476694
1,11747,4684435
1,12743,5081723
1,11968,4772347
1,11968,4772606
1,30966,12348468
1,15374,6130509
1,14492,5779065
1,17296,6897065
1,17570,7006502
1,16552,6600504
1,16340,6515758
1,17575,7008350
1,17575,7008441
1,18291,7293931
1,18598,7416167
1,20508,8177828
1,20510,8178901
1,23407,9333910
1,30176,12033464
1,15636,6235054
1,15667,6247461
1,16712,6664085
1,17069,6806622
1,17704,7059677
1,18173,7246893
1,18829,7508311
1,23952,9551427
1,30175,12032898
1,30175,12033186
1,19123,7625712
1,24686,9843937
1,28462,11349859
1,28462,11350074
1,25219,10056438
1,25219,10056519
1,23267,9278330
1,28208,11248374
1,23300,9291556
1,34555,13779496
1,31568,12588493
1,31568,12588557
1,31751,12661503
1,30938,12337358
1,31567,12588152
1,32494,12957853
1,33481,13351427
1,34233,13651042
1,34233,13651117
1,34233,13651156
1,35319,14084174
1,44160,17609733
1,44515,17751530
1,13452,5364243
1,17468,6965966
1,18911,7541147
1,18488,7372323
1,18602,7417776
1,18553,7398381
1,21930,8745042
1,21724,8662752
1,22453,8953456
1,22453,8953770
1,23227,9262231
1,22942,9148402
1,25611,10212893
1,26592,10603999
1,7241,2887543
1,8062,3214711
1,15379,6132729
1,14161,5647083
1,14601,5822417
1,15155,6043266
1,18642,7433950
1,31954,12742347
1,33074,13189089
1,35093,13994121
1,38849,15492025
1,39800,15871296
1,39800,15871386
1,18574,7406851
1,19234,7669786
1,19180,7648379
1,22734,9065796
1,20741,8270918
1,27122,10815637
1,24117,9617376
1,21483,8566726
1,21725,8663501
1,21897,8731902
1,23843,9507916
1,25871,10316815
1,24422,9739010
1,23643,9428045
1,23643,9428151
1,23845,9508606
1,23846,9508918
1,24889,9925160
1,29130,11616463
1,25466,10155345
1,26116,10414313
1,25110,10013104
1,25202,10049803
1,26111,10412141
1,25201,10049507
1,26164,10433375
1,26606,10609549
1,26617,10613926
1,25958,10351188
1,25801,10288927
1,25972,10357052
1,26965,10752970
1,26965,10753019
1,37108,14797494
1,26611,10611873
1,28226,11255574
1,28231,11257963
1,29156,11626492
1,29833,11896779
1,28709,11448579
1,28859,11508307
1,32728,13051065
1,32318,12887803
1,35833,14289169
1,33840,13494485
1,35020,13964965
1,34559,13781378
1,33497,13357817
1,34374,13707450
1,34899,13916759
1,34899,13916793
1,33792,13475368
1,35009,13960666
1,33619,13406413
1,33623,13407860
1,34283,13671264
1,34758,13860541
1,37491,14950502
1,37853,15094677
1,37853,15094710
1,37853,15094754
1,36119,14403288
1,36119,14403337
1,36199,14435255
1,36028,14366883
1,36318,14482718
1,36577,14585731
1,36033,14369057
1,37640,15010002
1,38451,15333173
1,38451,15333298
1,37542,14970745
1,38498,15351877
1,37539,14969691
1,37113,14799724
1,37477,14944774
1,37624,15003624
1,37400,14914320
1,41610,16593064
1,41610,16593066
1,39979,15942483
1,42968,17134325
1,41147,16408498
1,42544,16965220
1,41018,16356866
1,41804,16670393
1,42479,16939705
1,42900,17107566
1,42029,16760250
1,42453,16929199
1,45227,18035272
1,44767,17851791
1,43566,17373050
1,43566,17373103
1,43591,17382899
1,44609,17788826
1,11740,4681347
1,1810,721749
1,4113,1639939
1,4113,1640159
1,1561,622552
1,2058,820470
1,1986,791883
1,3111,1240511
1,3111,1240525
1,4542,1811039
1,3782,1508132
1,4438,1769551
1,4438,1769601
1,6518,2598953
1,7153,2852251
1,6849,2731156
1,7276,2901239
1,7530,3002633
1,7599,3029979
1,7599,3030176
1,7599,3030279
1,8327,3320263
1,8314,3315420
1,21590,8609456
1,21590,8609554
1,10377,4137907
1,13763,5488280
1,13320,5311715
1,14260,5686383
1,11622,4634354
1,17744,7075964
1,12720,5072166
1,13415,5349335
1,13415,5349512
1,15563,6205832
1,15765,6286500
1,15308,6104268
1,30140,12018994
1,30140,12019020
1,25050,9989189
1,30901,12322302
1,30901,12322310
1,31781,12673455
1,31781,12673584
1,32316,12886859
1,31005,12363959
1,31302,12482466
1,31302,12482537
1,30369,12110364
1,34022,13567210
1,32959,13143143
1,34864,13902997
1,35095,13994926
1,36510,14559295
1,37224,14843917
1,36925,14724587
1,36925,14724799
1,38953,15533458
1,38953,15533488
1,39288,15667040
1,39297,15670648
1,145,57750
1,146,57932
1,146,57930
1,149,59335
1,261,104056
1,1116,444896
1,2952,1176917
1,2952,1177141
1,1282,511122
1,2517,1003619
1,42352,16888787
1,43857,17488971
1,46340,18479314
1,46397,18502037
1,48444,19318145
1,49985,19932981
1,60,23676
1,60,23899
1,1626,648394
1,2470,984701
1,989,394173
1,1955,779337
1,2061,821654
1,3187,1270565
1,8511,3394074
1,18753,7478068
1,4095,1632949
1,4095,1632987
1,5647,2251563
1,5647,2251694
1,5647,2251813
1,7079,2822949
1,9482,3780973
1,9638,3843251
1,10910,4350502
1,252,100218
1,3068,1223554
1,242,96292
1,8105,3231758
1,8105,3231903
1,966,385018
1,1511,602355
1,464,184774
1,3232,1288805
1,2907,1159028
1,9478,3779328
1,1558,621000
1,1956,779790
1,2207,879886
1,2213,882530
1,2793,1113828
1,2838,1131430
1,5291,2110026
1,3114,1241662
1,3467,1382538
1,5226,2083731
1,5226,2083763
1,7595,3028722
1,7595,3028805
1,926,369253
1,4335,1728768
1,5579,2224771
1,8311,3314184
1,18450,7357383
1,18450,7357394
1,28138,11220699
1,28141,11221701
1,32298,12879510
1,34806,13879629
1,34806,13879896
1,2823,1125729
1,2824,1125892
1,3363,1340868
1,3056,1218674
1,3110,1240259
1,4541,1810598
1,5651,2253282
1,6470,2580063
1,3583,1428803
1,3667,1461971
1,3667,1462193
1,3667,1462270
1,4944,1971564
1,4945,1971874
1,6303,2513224
1,9940,3963843
1,5424,2162782
1,5494,2190591
1,5494,2190733
1,5518,2200217
1,5477,2183903
1,6661,2656227
1,6419,2559606
1,4875,1943939
1,4878,1945236
1,5221,2081816
1,7272,2899912
1,7526,3000939
1,7904,3151961
1,7928,3161591
1,8870,3537163
1,9590,3824078
1,9874,3937392
1,12291,4901266
1,13284,5297320
1,13280,5295702
1,13378,5334832
1,13644,5440809
1,8695,3467000
1,8695,3467328
1,5645,2250819
1,8057,3212728
1,8057,3212946
1,6988,2786324
1,11189,4461544
1,11189,4461825
1,7566,3017053
1,9880,3939973
1,8510,3393274
1,8510,3393463
1,8108,3233203
1,8835,3522914
1,11628,4636943
1,16343,6517300
1,11624,4635437
1,18495,7375131
1,18558,7400443
1,22600,9012156
1,22600,9012268
1,24865,9915598
1,42911,17111909
1,42911,17111914
1,48344,19278560
1,44519,17753220
1,47192,18819197
1,51972,20725144
1,51972,20725362
1,51218,20424407
1,51267,20444093
1,14776,5892174
1,15112,6026028
1,15497,6179606
1,15184,6055026
1,15671,6249172
1,16692,6656418
1,18648,7436190
1,17056,6801291
1,17056,6801512
1,17745,7076246
1,18463,7362631
1,20972,8363061
1,21267,8480675
1,25498,10167779
1,22595,9010164
1,47200,18821961
1,6033,2405826
1,4967,1980544
1,4967,1980578
1,31548,12580657
1,31985,12754649
1,3766,1501476
1,4489,1790170
1,6599,2631208
1,3959,1578780
1,4710,1877955
1,4750,1894129
1,7648,3049848
1,9496,3786640
1,18629,7428604
1,18629,7428704
1,7310,2914919
1,11980,4777302
1,9607,3831058
1,15393,6138064
1,15393,6138282
1,32308,12883422
1,32308,12883495
1,32308,12883666
1,32308,12883797
1,44124,17595545
1,10292,4104193
1,12421,4953050
1,6034,2406147
1,6035,2406593
1,6605,2633637
1,18626,7427671
1,6786,2706093
1,9071,3617341
1,8399,3349103
1,8772,3497817
1,48490,19336714
1,48490,19336836
1,48674,19409878
1,8768,3496476
1,10280,4099076
1,9068,3615889
1,9499,3787784
1,23777,9481808
1,23777,9481845
1,31858,12703984
1,31858,12704085
1,18068,7205133
1,18622,7425870
1,18622,7425890
1,32583,12993388
1,14133,5635778
1,18286,7291941
1,14280,5694551
1,29681,11835901
1,29776,11873771
1,20092,8012168
1,21027,8384814
1,21029,8385750
1,22154,8834251
1,23853,9511700
1,25886,10322636
1,29558,11786784
1,33798,13477682
1,33798,13477781
1,32272,12869329
1,32582,12992974
1,34151,13618510
1,34151,13618587
1,44091,17582277
1,44091,17582509
1,46559,18566588
1,43877,17496984
1,43877,17497017
1,51349,20476741
1,45197,18023413
1,45571,18172578
1,45571,18172616
1,46403,18504218
1,46403,18504276
1,46403,18504336
1,43625,17396472
1,45817,18270513
1,44559,17769113
1,45575,18174177
1,45833,18277082
1,49036,19554521
1,47755,19043358
1,47759,19045161
1,48107,19183832
1,48101,19181440
1,48369,19288361
1,48109,19184851
1,50932,20310223
1,48823,19469242
1,49978,19929937
1,1564,623402
1,1564,623610
1,1621,646076
1,3366,1342279
1,1660,661972
1,1816,724026
1,2026,807846
1,2054,818835
1,2032,810036
1,4336,1729081
1,6018,2399821
1,2716,1083118
1,4734,1887681
1,4734,1887710
1,8856,3531532
1,10652,4247738
1,20310,8098974
1,7846,3128534
1,10322,4116132
1,10702,4267428
1,10702,4267577
1,8328,3320783
1,10371,4135667
1,9391,3744782
1,9484,3781712
1,8934,3562659
1,20312,8099876
1,28656,11427356
1,14463,5767248
1,14463,5767372
1,14541,5798445
1,12185,4858917
1,12185,4859000
1,12565,5010587
1,12565,5010642
1,12668,5051563
1,12560,5008372
1,14042,5599365
1,14083,5615969
1,13966,5569319
1,14256,5684892
1,14406,5744717
1,14707,5864517
1,15758,6283968
1,17605,7020153
1,18176,7248024
1,23402,9331855
1,26499,10567221
1,30694,12239763
1,31691,12637372
1,33387,13313888
1,30976,12352256
1,31296,12480045
1,31296,12480173
1,37245,14852220
1,43149,17206715
1,33389,13314627
1,34232,13650686
1,34232,13650736
1,34804,13878904
1,43934,17519680
1,27791,11082554
1,28792,11481376
1,28792,11481545
1,29305,11686003
1,31826,12691149
1,34811,13881935
1,43821,17474738
1,35021,13965222
1,40716,16236511
1,40716,16236633
1,38122,15202062
1,38122,15202312
1,38644,15410467
1,39772,15859915
1,42812,17072299
1,43109,17190638
1,43109,17190736
1,43109,17190984
1,43530,17358571
1,34028,13569618
1,37088,14789586
1,37088,14789876
1,37625,15004050
1,41012,16354549
1,42106,16790889
1,43103,17188238
1,43103,17188309
1,43103,17188499
1,45695,18222026
1,4485,1788408
1,16319,6507575
1,17443,6955490
1,31483,12554666
1,31983,12753985
1,32027,12771535
1,17996,7176343
1,35229,14048242
1,34437,13732473
1,34441,13734155
1,38239,15248891
1,42045,16766364
1,42045,16766623
1,51137,20392195
1,48971,19528441
1,48971,19528464
1,52074,20765731
1,2138,852501
1,7102,2831995
1,8515,3395403
1,46108,18386713
1,9275,3698389
1,37732,15046395
1,32291,12876762
1,38659,15416388
1,38659,15416395
1,46122,18392393
1,50708,20221097
1,50708,20221248
1,44552,17766207
1,44554,17766908
1,20602,8215509
1,33802,13479337
1,34065,13584284
1,43390,17302710
1,19898,7934664
1,19898,7934966
1,22954,9153393
1,22954,9153557
1,35752,14256970
1,43630,17398685
1,38238,15248501
1,34060,13582207
1,42276,16858723
1,42893,17104695
1,47580,18973898
1,49033,19552975
1,41592,16585697
1,42977,17138074
1,42983,17140724
1,50762,20242441
1,51994,20733764
1,51971,20724641
1,334,132907
1,1890,753520
1,882,351692
1,876,349070
1,502,200212
1,1957,780121
1,645,256953
1,1470,586234
1,746,297284
1,946,377232
1,1076,428787
1,2805,1118374
1,3112,1240748
1,3192,1272746
1,1001,399183
1,3054,1217860
1,3668,1462460
1,1479,589526
1,1479,589715
1,1488,593029
1,2735,1090486
1,2735,1090516
1,9123,3637860
1,3269,1303487
1,4942,1970714
1,5395,2151175
1,5476,2183497
1,7068,2818306
1,11969,4773048
1,12558,5007705
1,12558,5007895
1,7324,2920348
1,7562,3015423
1,12980,5175938
1,10649,4246250
1,12979,5175721
1,24415,9736131
1,10929,4357901
1,10929,4358020
1,13062,5208542
1,13062,5208655
1,13062,5208708
1,15045,5999356
1,12607,5027391
1,13639,5438588
1,14999,5981329
1,15119,6028878
1,15119,6028972
1,14045,5600746
1,15302,6101751
1,15302,6102118
1,14974,5971369
1,21633,8626564
1,17292,6895366
1,18470,7365185
1,18470,7365296
1,17679,7049770
1,11737,4680290
1,11737,4680348
1,12624,5033879
1,20690,8250528
1,20739,8270017
1,23270,9279474
1,23054,9193197
1,23310,9295269
1,24583,9802856
1,24709,9853259
1,28862,11509530
1,32706,13042250
1,18271,7286045
1,19483,7769455
1,19935,7949365
1,18278,7288664
1,18278,7288789
1,20187,8050059
1,20744,8272159
1,20685,8248456
1,20903,8335544
1,21344,8511307
1,20894,8332089
1,25012,9973970
1,21629,8625161
1,22177,8843388
1,22594,9009856
1,22716,9058499
1,27118,10813804
1,25468,10155848
1,25924,10337845
1,26609,10610812
1,26609,10610899
1,26795,10685024
1,26803,10688086
1,27731,11058407
1,26799,10686797
1,27676,11036554
1,29521,11772047
1,30107,12005965
1,27953,11146882
1,28873,11513666
1,27960,11149689
1,28344,11302668
1,28869,11512286
1,29588,11798953
1,29591,11800174
1,27809,11089687
1,30371,12111027
1,34380,13709770
1,35252,14057601
1,33130,13211173
1,33130,13211512
1,34179,13629566
1,40758,16253092
1,44026,17556695
1,44027,17556715
1,45058,17967809
1,46641,18599369
1,236,94007
1,754,300465
1,959,382148
1,13163,5249146
1,424,168693
1,1831,729820
1,500,199267
1,1663,662925
1,953,379789
1,4144,1652391
1,3811,1519439
1,4728,1885145
1,1662,662511
1,1077,429380
1,1077,429492
1,1120,446533
1,1468,585220
1,1466,584391
1,1474,587867
1,2253,898213
1,3019,1203800
1,7603,3031763
1,27710,11049947
1,27710,11050179
1,4619,1841714
1,4330,1726376
1,4697,1872806
1,5268,2100439
1,4333,1727592
1,4333,1727860
1,4625,1844088
1,5478,2184209
1,4906,1956077
1,9591,3824361
1,9591,3824530
1,4990,1989663
1,6302,2512881
1,10507,4189617
1,7104,2832619
1,7104,2832689
1,6409,2555519
1,6674,2661464
1,13665,5449117
1,6704,2673249
1,8336,3323975
1,9667,3854778
1,7175,2861079
1,9440,3764221
1,7374,2940482
1,6986,2785660
1,7078,2822397
1,14585,5816132
1,14248,5681699
1,14251,5682818
1,14522,5790797
1,14537,5796834
1,15494,6178511
1,20832,8307414
1,21901,8733691
1,19930,7947660
1,19130,7628672
1,19271,7684702
1,19857,7918487
1,22198,8851850
1,22191,8849032
1,25484,10162219
1,25484,10162527
1,25796,10286868
1,26166,10434311
1,39791,15867533
1,41017,16356322
1,40022,15959691
1,44507,17748075
1,41680,16620789
1,46820,18670721
1,49922,19907667
1,48027,19151844
1,48030,19153060
1,140,55610
1,140,55877
1,825,328770
1,1494,595503
1,1563,623152
1,5574,2222645
1,6300,2512184
1,7491,2986944
1,9122,3637550
1,9286,3702746
1,17826,7108349
1,18406,7339578
1,18406,7339841
1,27738,11061022
1,32448,12939198
1,13450,5363459
1,14581,5814312
1,22946,9150370
1,23505,9373201
1,34683,13830644
1,39302,15672578
1,39614,15796894
1,49704,19820665
1,44157,17608833
1,6698,2670763
1,11225,4476022
1,11225,4476141
1,13449,5362869
1,15823,6309783
1,18400,7337274
1,21586,8607947
1,28472,11353788
1,28472,11353819
1,42805,17069452
1,51313,20462322
1,6410,2555860
1,6410,2555929
1,34290,13673856
1,35983,14349130
1,38273,15262267
1,38273,15262284
1,38273,15262304
1,42822,17076312
1,42822,17076403
1,45232,18037439
1,48449,19320310
1,48621,19388944
1,51355,20478886
1,9432,3761060
1,14964,5967232
1,19240,7672190
1,23685,9444962
1,21516,8580192
1,20800,8294284
1,20800,8294577
1,23507,9373823
1,22729,9063714
1,25203,10050068
1,30311,12087100
1,30604,12203881
1,31785,12675097
1,34896,13915606
1,39719,15838844
1,395,157445
1,463,184578
1,1334,531758
1,2861,1140854
1,4898,1952834
1,4149,1654295
1,4149,1654458
1,3832,1527871
1,4994,1991515
1,19642,7832697
1,9185,3662548
1,11872,4734072
1,11872,4734189
1,11872,4734295
1,8396,3348148
1,8396,3348196
1,8512,3394106
1,8064,3215533
1,8101,3230454
1,13720,5471275
1,13722,5472117
1,35530,14168439
1,36126,14406002
1,49810,19863160
1,40761,16254535
1,2315,922954
1,3563,1420577
1,6013,2397833
1,6245,2490474
1,6980,2783275
1,11964,4770842
1,27577,10996745
1,27581,10998650
1,42547,16966523
1,9635,3842299
1,12981,5176321
1,27883,11118866
1,34348,13697033
1,36200,14435407
1,38640,15408634
1,39311,15676252
1,39311,15676388
1,52150,20796114
1,51558,20560183
1,10725,4276688
1,10725,4276810
1,10898,4345857
1,18180,7249563
1,20978,8365319
1,20978,8365371
1,17123,6828203
1,13866,5529334
1,18276,7288053
1,19188,7651589
1,26293,10485063
1,18825,7506766
1,27784,11079252
1,28257,11268342
1,26857,10709927
1,30991,12358206
1,33388,13314336
1,47066,18768891
1,33892,13515466
1,40822,16278688
1,41006,16352037
1,41007,16352486
1,41007,16352624
1,43529,17358312
1,41956,16731125
1,42809,17071343
1,47892,19098201
1,174,69041
1,14479,5774002
1,14599,5821367
1,21342,8510376
1,26970,10754737
1,26970,10755002
1,29527,11774749
1,32704,13041679
1,40086,15985267
1,43557,17369586
1,45229,18036229
1,303,120797
1,12074,4814906
1,18714,7462541
1,20740,8270631
1,21630,8625313
1,24420,9737829
1,24420,9738121
1,32164,12826322
1,39907,15913980
1,36740,14650893
1,39000,15552294
1,37892,15110480
1,38867,15499322
